gene_id	median_absolute_deviation
3104	0.59407387419651
9277	0.5938660642791548
55608	0.5938456473829198
9519	0.5937844191919192
55831	0.5936844430670352
221937	0.5936681088154276
6832	0.593524200183655
284827	0.5929110101010555
26127	0.5928627355371906
55775	0.5928181969696974
84079	0.5927951753902665
2935	0.5927709412304866
1455	0.5927667217630852
90410	0.5927000348943988
23061	0.5926315876951326
957	0.5925688484848485
128308	0.592554536730946
54876	0.592498095959596
55090	0.5924865743801648
4087	0.592424038108357
6731	0.5923550587695134
56647	0.5923290123966938
51660	0.5922607722681359
10342	0.5919078034894399
26093	0.5917665151515148
79587	0.5916964986225902
118	0.5916635371900827
55108	0.5914304775022955
10557	0.5914058659320462
80230	0.591378044077134
10412	0.5911821299357198
7258	0.5911639559228993
5007	0.5910322134986223
1072	0.5910222314049588
8533	0.5909988797061524
10336	0.5909661868686876
26749	0.5908636487603771
83443	0.5907739646464648
393046	0.5907535206611882
54920	0.590676097796144
26333	0.5905323117539479
138804	0.5905123360881894
23339	0.5904847438016524
6722	0.590481680440771
55858	0.5904592727272726
55051	0.5904245619834716
23011	0.5903901868686863
10270	0.5902008034894405
57403	0.5901724765840217
10469	0.5900613204775021
55174	0.5900401359044997
23107	0.5899711313131315
57536	0.5897511019283748
405	0.5896516046831962
10171	0.5894763989898985
6418	0.5893864784205692
29099	0.5893249081726359
29098	0.5893101597796141
5867	0.589212965564738
8520	0.5891501276400366
8301	0.5891307667584942
3615	0.5889766717171724
124446	0.5889043103764922
79087	0.5888795730027548
94005	0.5888213640955008
54879	0.5886669696969696
25	0.5886244756657478
83860	0.5885315665748396
51002	0.5884522479338847
79066	0.5883947084481167
80011	0.5883937979797977
10011	0.5882932690541784
9898	0.5882819118457305
3189	0.5882746776859523
79159	0.5882406657483934
84993	0.5881508939393936
79147	0.5880844784205694
84524	0.5878664573002754
51693	0.5878549540863166
79576	0.5877640486685038
56888	0.5876812121212126
64839	0.5876216735537191
3251	0.5876203181818178
51652	0.5875910454545453
55317	0.5875603067033974
139067	0.5873634090909523
129521	0.5873332263544923
57787	0.5873133535353533
2773	0.5872269931129468
1523	0.5871798319559229
9588	0.587175878787878
11047	0.5871101726354457
11120	0.5870983360881542
78994	0.587046822773187
28511	0.5867194435261709
2959	0.5866749944903589
93380	0.5864763232323235
124641	0.5864061019283747
84881	0.5862880606060605
740	0.5862710101010097
3609	0.5861970027548208
25948	0.5860309081726358
10605	0.5859372061524328
5695	0.5858917952249763
2965	0.585874639118457
84616	0.5858638016529324
3621	0.5858417382920112
57410	0.5858365523415978
5604	0.5857829090909088
90441	0.5855918535353531
51124	0.585568216253444
55275	0.5855670394857658
401666	0.5854604775023423
7919	0.5854010303030305
51008	0.5853077493112948
55909	0.5852762378328747
51218	0.5852043397612492
79752	0.585159016988062
5546	0.5850315977961437
23367	0.584790707988981
6945	0.5847492433425163
81282	0.5846773310376947
131	0.5845797575758038
3744	0.5845496363636777
2595	0.5845301267217625
55255	0.5844721946740128
3890	0.5844640220386063
81488	0.5843406639118458
529	0.584280681818181
7375	0.5842734343434339
59286	0.5842728044077133
9946	0.5842088429752057
27247	0.5841067933884296
2671	0.583961377410468
208	0.5839534894398525
5130	0.5839444559228649
6047	0.5839083764921943
22978	0.5839004086317733
3094	0.5838796028466479
1938	0.5838746446280995
8509	0.5838712906336087
338674	0.5838447346189508
54870	0.583493973829202
9150	0.5834908686868686
4200	0.5834889825528002
55720	0.583411985766759
55929	0.5833915027548201
27130	0.5832561542699717
170622	0.5831150321395778
51077	0.5831122635445366
388555	0.5831116694215225
10845	0.5827579797979805
28974	0.5827421850321398
81875	0.5826967079889803
10618	0.5825234416896237
26528	0.5823091129476577
26496	0.582203225436221
343563	0.5821531134068214
337970	0.5818512419651474
29083	0.581748384756658
389524	0.581644936639118
51741	0.5815712171717181
51182	0.5815203140495858
7347	0.5814483994490358
4724	0.5813098898071626
84138	0.581138932506888
55745	0.5810573829201106
80262	0.5809072612488522
4758	0.5807842405876957
55234	0.5806730785123968
1736	0.5806586225895313
151525	0.5803397176308539
51126	0.5802306060606061
127059	0.5802092249770813
2002	0.5801311345270891
6610	0.5799075757575758
23597	0.5798436685032141
80306	0.5798325160697892
643311	0.5798269605142752
83551	0.5798059531680788
541578	0.5797872359963269
5160	0.5793042897153355
51780	0.5792594517906331
65258	0.5792079834710746
84656	0.5792025344352622
11266	0.5791933168044073
653519	0.5790650642791563
9491	0.5789537993572087
57647	0.578932892561984
8089	0.5788571992653806
8694	0.5787737208448109
26268	0.5786250964187327
55658	0.5786155853994494
23247	0.5785950339761244
11334	0.5784337424242425
5717	0.5783419348025708
7737	0.5782865289256208
80347	0.5781968411386584
9039	0.5780957300275478
8932	0.5778378351698804
55922	0.5778193250688707
55500	0.5777718539944897
79595	0.5775510234159779
79346	0.5775201028466957
3178	0.5774940537190079
56927	0.5774149141414147
283110	0.577153300275518
81502	0.5769190243342516
8603	0.5768806891643707
10001	0.5768444926538111
22864	0.5768407943067041
63906	0.576753013774106
11196	0.5767085123966941
9349	0.5766927162534433
10907	0.5766020284664832
159090	0.5762945867768596
261726	0.5762795454545458
56681	0.5762580312213027
10116	0.5761616299357213
55770	0.5760800055096423
51604	0.5760167676767671
54659	0.5756033471074866
442361	0.5755762970615523
10075	0.5755096528925617
10884	0.575476804407714
29093	0.5754293259871436
55147	0.5753602809917359
1797	0.5753093370064282
10524	0.5753054545454551
55777	0.5752851515151512
9657	0.5752573131313132
134083	0.5751964958678133
1153	0.5751773581267223
9879	0.5750865463728173
9703	0.5750686253443527
9470	0.5748428062442604
51371	0.5747614348025709
222068	0.5747307098255294
57706	0.5747250174471993
8480	0.5747168282828272
55758	0.5741992286501372
411	0.5741546556473831
2617	0.5740408650137734
26286	0.5740117741046835
3184	0.573889402203856
7597	0.5737822020202025
6629	0.573665061983471
401612	0.5736536460055095
2879	0.5735272520661159
79364	0.5733549742883376
84987	0.5732683379247008
2870	0.5732555119375577
4115	0.5731490895317197
23473	0.5730971625344353
10445	0.5728955853994502
55122	0.5724564017447198
5564	0.5724559407713501
79797	0.5722518719008264
23168	0.5719374628099174
8028	0.5719122727272725
399814	0.571844143250724
51611	0.5716336707988982
91833	0.5716238939393948
83608	0.5715593599632692
26190	0.5715567148760329
51060	0.5715219044995408
1537	0.571352075298439
7341	0.5712901542699721
23480	0.5712301744719923
8725	0.5708912672176304
10939	0.5708644077134991
10096	0.570853046831956
10426	0.5707282855831032
5428	0.5706268126721753
51188	0.5706264104683199
118472	0.5705566033057855
8233	0.5704765564738292
51586	0.570430739669422
5501	0.5703806584022035
7297	0.5703480509641873
282991	0.5702040160697894
5478	0.5699306611570252
6125	0.5698565803489444
54014	0.5698117557392094
5127	0.5697564132231411
55718	0.569540297520661
54539	0.569497949954086
11171	0.5694957024793386
1819	0.569419300275482
811	0.5694167759412302
92259	0.5693714380165289
8383	0.5693609090909468
81876	0.5692841051423311
5393	0.5689667534435253
257415	0.5688302460973373
8563	0.5686790808080806
58533	0.5686004545454537
150962	0.5685585720844809
60528	0.5684604003673087
55132	0.5682612240587696
5256	0.5681698842975204
11243	0.5681389595959603
155061	0.5680082947658402
10556	0.5680073071625356
81034	0.568005592286502
56948	0.5678610895316806
2531	0.5678306446280988
7726	0.5677071942148757
54708	0.5676607777777776
94239	0.5676536363636364
9255	0.5675260394857666
445571	0.5667024646464646
56949	0.5663903907254345
29889	0.5663202001836546
5993	0.5662729054178143
10664	0.5662480330578509
90806	0.5661539669421489
3192	0.5661320693296614
8545	0.5660730936639117
9692	0.566000392561983
83606	0.5657931882460971
23299	0.5657515082644623
23582	0.5657304086317723
54930	0.5656049283746557
6830	0.5655788126721765
123811	0.5653831694214879
8087	0.5651970041322318
8439	0.5651749660238752
55331	0.5651713925619829
6124	0.5650586831955945
1176	0.5650391372819106
51057	0.5649183484848495
23378	0.5648641414141422
2712	0.5648465454545757
246243	0.5648396455463734
84811	0.5647740977961432
9804	0.5645659090909084
3692	0.5645299508723599
5423	0.5644260808080803
148423	0.5641837796143246
57862	0.5640322699724518
10929	0.5640298714416896
51654	0.5638777272727272
10094	0.5638294214876043
5781	0.5636687102846647
3150	0.5636552837465568
9791	0.5635746969696971
55254	0.5635495426997249
6642	0.5635493067033966
199704	0.5635302534435263
124491	0.5634995179063362
29978	0.5634610909090907
53336	0.5633786418733119
23587	0.5633327823691466
22906	0.5633267286501377
7469	0.5630084146005508
55837	0.562980461432507
57591	0.5627468099173558
644672	0.5627234141414635
7507	0.5626610881542693
1347	0.5626525702479337
7690	0.562403643250688
9474	0.5623526997245186
5861	0.5622434894398538
29123	0.5620917947658403
8667	0.5619067878787888
7392	0.5618827011019283
7284	0.561788866850321
201627	0.5617678989898988
79184	0.5616801193755742
125228	0.5616088613406798
10539	0.5615483195592287
84328	0.5615134297520663
6165	0.5614351450872358
387521	0.5614267424242425
55072	0.5613495454545451
26088	0.5612587052341599
50809	0.5611353966942149
646262	0.5610589090909501
5068	0.5610317392103227
8312	0.5608974490358117
140870	0.5607997933884706
1399	0.5607153057851234
10473	0.560712265840221
10987	0.5605622644628099
1982	0.5604436372819095
6129	0.5603534471992642
1915	0.5601698484848482
51719	0.5601662809917354
84068	0.560037898989899
9986	0.5600083636363637
7355	0.5600048471074383
51160	0.5599899265381079
1968	0.5598902231404957
8702	0.5596678236914608
79882	0.5596077424242417
53938	0.559137328282828
10589	0.5591093801652897
390157	0.5590675151515508
6433	0.5590637116620745
494115	0.5590592580348951
51699	0.5590097878787884
5585	0.5589235399449035
10175	0.5589111322314051
339448	0.5586945234159786
5440	0.5586311735537184
51	0.5583976804407716
3308	0.5583224756657483
26003	0.55809329338843
493856	0.5580481322314051
118460	0.5578637300275477
5631	0.5577645307621671
6046	0.5577242350780529
65980	0.5573656841138653
27252	0.5572517125803494
4700	0.5571909944903585
23029	0.5571245546372815
79157	0.5570285564738294
3190	0.5570150757575763
1388	0.5569749862258954
728279	0.5567765757576202
8834	0.5567376749311292
3608	0.5566494692378328
9391	0.5565517190082645
84081	0.5565499113865938
4140	0.5565128677685947
51720	0.5563345569329664
165324	0.5562683333333344
57680	0.5561676997245183
57142	0.5561501285583108
9343	0.5561206152433427
51317	0.5560788103764926
29086	0.5556627975206616
54107	0.5556579972451785
339487	0.5556566703397611
5878	0.5556482520661157
64689	0.5555321671258039
57617	0.5554659352617085
55379	0.5554428898071623
1657	0.55543415610652
51606	0.5554135867768596
9092	0.5553591253443523
53339	0.555334052800734
11284	0.5553206831955927
152217	0.5552139797979797
5436	0.5551064563820014
22794	0.5550766308539955
53407	0.5549754292929294
2782	0.5549052102846646
64412	0.5548804820936635
375056	0.554804740587696
23065	0.5547221790633602
4799	0.5546489876033053
8260	0.5546234747474742
23192	0.5544469862258948
8106	0.5544272171717166
6520	0.5541640036730939
55011	0.5541300606060607
84311	0.5540965123966941
27243	0.5540306730945823
374355	0.5539943875115177
27131	0.5538102066115692
6184	0.5537386299357218
83440	0.5537012470156105
55226	0.5535654343434344
4841	0.5535128282828279
6880	0.553444303030304
6389	0.5534407392102852
83460	0.5533857773186407
1460	0.5533806588613401
392	0.5533484573002743
10534	0.5532678535353538
51244	0.5532346143250689
23626	0.5531820716253755
80145	0.553017555555556
103910	0.5528889545454556
51013	0.5527082869605143
5906	0.5525747341597799
90324	0.5525039550045915
55696	0.5525005656565657
57606	0.5523241317722687
6727	0.5522913516988059
22	0.5520556657483929
55666	0.5517275651974288
4802	0.5516669366391188
55012	0.5514282203856751
5134	0.5513479311294757
10691	0.5512805638200191
10914	0.5509559830119373
79317	0.5508517424242771
79074	0.5507328236914608
337968	0.5505945307622097
9921	0.5505637079889814
79016	0.5504992644628104
81850	0.5503560339761636
9887	0.5503245555555556
79109	0.5501803250688705
25870	0.5501471763085405
26005	0.5500641965105599
4666	0.5500561432506875
5894	0.5499054949494938
51499	0.5499053980716255
29066	0.5497666942148759
84933	0.5496548613406791
55625	0.5493406097337006
81858	0.5493260720844824
10093	0.5491941299357204
353513	0.5488397685950895
728224	0.5488257630854362
1861	0.5488176914600549
219983	0.548810082185528
221545	0.5487849935720848
219870	0.5487564297521043
83734	0.5486961597796144
892	0.5486821377410469
54816	0.5486567741046837
27315	0.5486047704315878
63935	0.5485375068870517
81689	0.5485037024793387
10015	0.5484200964187324
9943	0.5484060647382919
54952	0.5483917089072544
5704	0.5483684449035804
55974	0.5483602984389347
113510	0.5482773360881548
54461	0.5481058420569337
84233	0.5480805472910921
10137	0.5479486248852155
100287932	0.5479406776859506
5529	0.5479403305785118
6128	0.5477466666666658
140832	0.5477429393939836
55425	0.5475788429752054
147179	0.5475744729109274
114034	0.5474818365472905
254879	0.5474004977043521
9688	0.5473093939393937
80254	0.5472828842975201
51503	0.5472175707070709
23759	0.5472024848484849
28987	0.5471212910927459
22803	0.5470047079889799
81050	0.5466913934803078
140461	0.5466468484848485
84932	0.5464512070707063
54968	0.5463059022038571
27316	0.5461474724517906
9989	0.5460996363636365
1739	0.5458302258953169
6341	0.5457492561983472
6603	0.5457455234159778
126767	0.5455854063361194
55182	0.5453975757575761
83939	0.5452730110192843
283635	0.5450822745638203
124512	0.545039242424243
353133	0.5450000303030695
25771	0.5448867929292927
25792	0.5448190215794322
84285	0.5446440573921032
727830	0.5446370119376027
25912	0.544565878787879
55850	0.5443123673094578
92703	0.544215070707071
54545	0.5440080541781454
11337	0.5439994986225896
7030	0.5439113301193753
353132	0.5438956363636692
317754	0.5438742520661484
573	0.5438345730027546
9352	0.5432467979797981
65005	0.5431774664830119
1981	0.5431718916437097
10393	0.5428946088154268
23203	0.5427347245179066
9616	0.5426757447199269
8636	0.5425324040404038
6746	0.5425174977043155
10465	0.542458071166207
390327	0.5423873241506418
10487	0.5423518347107441
94101	0.5422962947658405
6122	0.5421902869605136
5688	0.5421190505050495
64121	0.5419374035812672
79954	0.5417301404958672
3364	0.5417097263544532
23214	0.5416993966942149
7542	0.5414869421487597
25904	0.5414223048668508
5887	0.5413329393939389
154872	0.5410953719008673
5432	0.541090782369146
23786	0.5408573337924705
389898	0.5407815555555866
4704	0.5405714931129482
91647	0.5403656831955933
1349	0.5401103443526162
2222	0.5400018503213957
149840	0.5398111533516992
4552	0.5397409049586777
51260	0.5396965555555552
283093	0.5396444784206056
1452	0.5396193549127645
151195	0.5395894747474741
79811	0.5394862782369145
80099	0.5389681060606563
64682	0.5389541239669424
548645	0.5389408507805328
51399	0.5388979499540866
51667	0.5386150000000004
3927	0.538520418732782
22930	0.5383737011019272
613209	0.5383726969697513
57130	0.5383151056014694
998	0.5383022093663916
4836	0.5378651349862267
51569	0.5378181115702475
137814	0.5376391515151863
387338	0.5374504173553724
54890	0.5374272658402208
23523	0.5373504380165292
91582	0.5373163140495868
6143	0.5370108255280066
55683	0.5367220955004591
203245	0.5366604793388432
5810	0.5364825399449036
51398	0.536266600091828
85865	0.5361449609733695
115509	0.5361400523415975
79039	0.5360980991735537
6100	0.5360264334251614
11143	0.5359748411386591
134218	0.535817728191
57129	0.5356383131313133
64422	0.5356264554637281
3836	0.5354061124885223
10558	0.5353437520661155
10961	0.5353292745638192
54915	0.5352597520661154
23549	0.5351980798898072
51230	0.5350274104683196
79840	0.5349174132231403
11321	0.534806358126721
79018	0.5347729063360878
9797	0.534721122589532
9784	0.5346437539026639
